INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2016-07-21T02:00:00-00:00,2016-07-21T03:00:00-00:00,7/20/2016,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,58.85952,79
2016-07-20T15:00:00-00:00,2016-07-20T16:00:00-00:00,7/20/2016,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.7622,79
2016-07-20T12:00:00-00:00,2016-07-20T13:00:00-00:00,7/20/2016,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.3195,79
2016-07-20T11:00:00-00:00,2016-07-20T12:00:00-00:00,7/20/2016,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.9677,79
2016-07-21T04:00:00-00:00,2016-07-21T05:00:00-00:00,7/20/2016,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.84085,79
2016-07-20T19:00:00-00:00,2016-07-20T20:00:00-00:00,7/20/2016,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.3685,79
2016-07-21T00:00:00-00:00,2016-07-21T01:00:00-00:00,7/20/2016,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.58558,79
2016-07-20T21:00:00-00:00,2016-07-20T22:00:00-00:00,7/20/2016,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,40.46179,79
2016-07-20T13:00:00-00:00,2016-07-20T14:00:00-00:00,7/20/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,30.05952,79
2016-07-20T08:00:00-00:00,2016-07-20T09:00:00-00:00,7/20/2016,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.36011,79
2016-07-20T23:00:00-00:00,2016-07-21T00:00:00-00:00,7/20/2016,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.11165,79
2016-07-20T20:00:00-00:00,2016-07-20T21:00:00-00:00,7/20/2016,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.68747,79
2016-07-20T16:00:00-00:00,2016-07-20T17:00:00-00:00,7/20/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.8998,79
2016-07-21T01:00:00-00:00,2016-07-21T02:00:00-00:00,7/20/2016,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.81984,79
2016-07-20T22:00:00-00:00,2016-07-20T23:00:00-00:00,7/20/2016,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.91055,79
2016-07-20T07:00:00-00:00,2016-07-20T08:00:00-00:00,7/20/2016,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.40018,79
2016-07-20T10:00:00-00:00,2016-07-20T11:00:00-00:00,7/20/2016,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,24.67901,79
2016-07-21T05:00:00-00:00,2016-07-21T06:00:00-00:00,7/20/2016,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.95796,79
2016-07-20T18:00:00-00:00,2016-07-20T19:00:00-00:00,7/20/2016,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.55626,79
2016-07-21T03:00:00-00:00,2016-07-21T04:00:00-00:00,7/20/2016,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.78141,80
2016-07-21T05:00:00-00:00,2016-07-21T06:00:00-00:00,7/20/2016,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.38033,80
2016-07-20T19:00:00-00:00,2016-07-20T20:00:00-00:00,7/20/2016,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.37812,80
2016-07-20T17:00:00-00:00,2016-07-20T18:00:00-00:00,7/20/2016,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.27734,80
2016-07-20T16:00:00-00:00,2016-07-20T17:00:00-00:00,7/20/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.2528,80
2016-07-20T18:00:00-00:00,2016-07-20T19:00:00-00:00,7/20/2016,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.26318,80
2016-07-20T13:00:00-00:00,2016-07-20T14:00:00-00:00,7/20/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.61021,80
2016-07-20T22:00:00-00:00,2016-07-20T23:00:00-00:00,7/20/2016,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.55443,80
2016-07-20T14:00:00-00:00,2016-07-20T15:00:00-00:00,7/20/2016,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.88785,80
2016-07-20T09:00:00-00:00,2016-07-20T10:00:00-00:00,7/20/2016,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.50537,80
2016-07-20T10:00:00-00:00,2016-07-20T11:00:00-00:00,7/20/2016,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49111,80
2016-07-21T06:00:00-00:00,2016-07-21T07:00:00-00:00,7/20/2016,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.41374,80
2016-07-20T23:00:00-00:00,2016-07-21T00:00:00-00:00,7/20/2016,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.70405,80
2016-07-20T15:00:00-00:00,2016-07-20T16:00:00-00:00,7/20/2016,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.9549,80
2016-07-21T02:00:00-00:00,2016-07-21T03:00:00-00:00,7/20/2016,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.84758,80
2016-07-20T08:00:00-00:00,2016-07-20T09:00:00-00:00,7/20/2016,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.49199,80
2016-07-21T04:00:00-00:00,2016-07-21T05:00:00-00:00,7/20/2016,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57994,80
2016-07-21T01:00:00-00:00,2016-07-21T02:00:00-00:00,7/20/2016,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08543,80
2016-07-21T00:00:00-00:00,2016-07-21T01:00:00-00:00,7/20/2016,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.2515,80
2016-07-20T07:00:00-00:00,2016-07-20T08:00:00-00:00,7/20/2016,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.43292,80
2016-07-20T12:00:00-00:00,2016-07-20T13:00:00-00:00,7/20/2016,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51849,80
2016-07-20T11:00:00-00:00,2016-07-20T12:00:00-00:00,7/20/2016,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.51184,80
2016-07-20T20:00:00-00:00,2016-07-20T21:00:00-00:00,7/20/2016,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.51886,80
2016-07-20T21:00:00-00:00,2016-07-20T22:00:00-00:00,7/20/2016,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.70749,80
2016-07-21T20:00:00-00:00,2016-07-21T21:00:00-00:00,7/21/2016,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,27.52234,81
2016-07-21T10:00:00-00:00,2016-07-21T11:00:00-00:00,7/21/2016,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.98857,81
2016-07-22T06:00:00-00:00,2016-07-22T07:00:00-00:00,7/21/2016,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.33819,81
2016-07-22T03:00:00-00:00,2016-07-22T04:00:00-00:00,7/21/2016,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.81462,81
2016-07-21T18:00:00-00:00,2016-07-21T19:00:00-00:00,7/21/2016,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.78318,81
2016-07-21T15:00:00-00:00,2016-07-21T16:00:00-00:00,7/21/2016,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,27.78664,81
2016-07-22T05:00:00-00:00,2016-07-22T06:00:00-00:00,7/21/2016,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.02055,81
2016-07-22T04:00:00-00:00,2016-07-22T05:00:00-00:00,7/21/2016,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.96079,81
2016-07-22T00:00:00-00:00,2016-07-22T01:00:00-00:00,7/21/2016,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.52683,81
2016-07-21T21:00:00-00:00,2016-07-21T22:00:00-00:00,7/21/2016,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.31327,81
2016-07-21T16:00:00-00:00,2016-07-21T17:00:00-00:00,7/21/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.37341,81
2016-07-21T13:00:00-00:00,2016-07-21T14:00:00-00:00,7/21/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.97678,81
2016-07-21T12:00:00-00:00,2016-07-21T13:00:00-00:00,7/21/2016,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.6926,81
2016-07-22T01:00:00-00:00,2016-07-22T02:00:00-00:00,7/21/2016,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.4962,81
2016-07-21T23:00:00-00:00,2016-07-22T00:00:00-00:00,7/21/2016,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.04462,81
2016-07-21T22:00:00-00:00,2016-07-21T23:00:00-00:00,7/21/2016,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.31167,81
2016-07-21T14:00:00-00:00,2016-07-21T15:00:00-00:00,7/21/2016,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.50067,81
2016-07-21T09:00:00-00:00,2016-07-21T10:00:00-00:00,7/21/2016,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.00531,81
2016-07-21T07:00:00-00:00,2016-07-21T08:00:00-00:00,7/21/2016,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.59092,81
2016-07-21T11:00:00-00:00,2016-07-21T12:00:00-00:00,7/21/2016,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,24.93714,81
2016-07-21T08:00:00-00:00,2016-07-21T09:00:00-00:00,7/21/2016,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,26.05815,81
2016-07-22T02:00:00-00:00,2016-07-22T03:00:00-00:00,7/21/2016,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,68.39789,81
2016-07-21T19:00:00-00:00,2016-07-21T20:00:00-00:00,7/21/2016,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.82049,81
2016-07-21T17:00:00-00:00,2016-07-21T18:00:00-00:00,7/21/2016,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,30.11627,81
2016-07-21T13:00:00-00:00,2016-07-21T14:00:00-00:00,7/21/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T17:00:00-00:00,2016-07-21T18:00:00-00:00,7/21/2016,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.47346,82
2016-07-21T11:00:00-00:00,2016-07-21T12:00:00-00:00,7/21/2016,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T20:00:00-00:00,2016-07-21T21:00:00-00:00,7/21/2016,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-13.02352,82
2016-07-21T15:00:00-00:00,2016-07-21T16:00:00-00:00,7/21/2016,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T19:00:00-00:00,2016-07-21T20:00:00-00:00,7/21/2016,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.15899,82
2016-07-21T12:00:00-00:00,2016-07-21T13:00:00-00:00,7/21/2016,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T14:00:00-00:00,2016-07-21T15:00:00-00:00,7/21/2016,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-22T05:00:00-00:00,2016-07-22T06:00:00-00:00,7/21/2016,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T23:00:00-00:00,2016-07-22T00:00:00-00:00,7/21/2016,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-25.38983,82
2016-07-21T08:00:00-00:00,2016-07-21T09:00:00-00:00,7/21/2016,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T16:00:00-00:00,2016-07-21T17:00:00-00:00,7/21/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T22:00:00-00:00,2016-07-21T23:00:00-00:00,7/21/2016,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-16.64304,82
2016-07-21T21:00:00-00:00,2016-07-21T22:00:00-00:00,7/21/2016,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.38455,82
2016-07-22T04:00:00-00:00,2016-07-22T05:00:00-00:00,7/21/2016,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.8104,82
2016-07-21T10:00:00-00:00,2016-07-21T11:00:00-00:00,7/21/2016,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T07:00:00-00:00,2016-07-21T08:00:00-00:00,7/21/2016,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-22T06:00:00-00:00,2016-07-22T07:00:00-00:00,7/21/2016,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-21T18:00:00-00:00,2016-07-21T19:00:00-00:00,7/21/2016,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.43946,82
2016-07-22T02:00:00-00:00,2016-07-22T03:00:00-00:00,7/21/2016,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,7.21105,82
2016-07-22T01:00:00-00:00,2016-07-22T02:00:00-00:00,7/21/2016,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.67983,82
2016-07-22T03:00:00-00:00,2016-07-22T04:00:00-00:00,7/21/2016,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.85145,82
2016-07-21T09:00:00-00:00,2016-07-21T10:00:00-00:00,7/21/2016,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,82
2016-07-22T00:00:00-00:00,2016-07-22T01:00:00-00:00,7/21/2016,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.90054,82
2016-07-21T18:00:00-00:00,2016-07-21T19:00:00-00:00,7/21/2016,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.69511,83
2016-07-21T21:00:00-00:00,2016-07-21T22:00:00-00:00,7/21/2016,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,44.78009,83
2016-07-22T01:00:00-00:00,2016-07-22T02:00:00-00:00,7/21/2016,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,60.25032,83
2016-07-21T13:00:00-00:00,2016-07-21T14:00:00-00:00,7/21/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.64983,83
2016-07-21T17:00:00-00:00,2016-07-21T18:00:00-00:00,7/21/2016,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.9475,83
2016-07-21T19:00:00-00:00,2016-07-21T20:00:00-00:00,7/21/2016,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,37.63544,83
2016-07-22T00:00:00-00:00,2016-07-22T01:00:00-00:00,7/21/2016,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.00038,83
2016-07-22T03:00:00-00:00,2016-07-22T04:00:00-00:00,7/21/2016,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,53.84625,83
2016-07-21T07:00:00-00:00,2016-07-21T08:00:00-00:00,7/21/2016,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.09129,83
2016-07-21T15:00:00-00:00,2016-07-21T16:00:00-00:00,7/21/2016,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.73786,83
2016-07-21T16:00:00-00:00,2016-07-21T17:00:00-00:00,7/21/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.63281,83
2016-07-21T12:00:00-00:00,2016-07-21T13:00:00-00:00,7/21/2016,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.28467,83
2016-07-21T22:00:00-00:00,2016-07-21T23:00:00-00:00,7/21/2016,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.93083,83
2016-07-22T04:00:00-00:00,2016-07-22T05:00:00-00:00,7/21/2016,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.86094,83
2016-07-22T06:00:00-00:00,2016-07-22T07:00:00-00:00,7/21/2016,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,31.87043,83
2016-07-21T08:00:00-00:00,2016-07-21T09:00:00-00:00,7/21/2016,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.58994,83
2016-07-21T20:00:00-00:00,2016-07-21T21:00:00-00:00,7/21/2016,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.51873,83
2016-07-21T14:00:00-00:00,2016-07-21T15:00:00-00:00,7/21/2016,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,29.39729,83
2016-07-22T02:00:00-00:00,2016-07-22T03:00:00-00:00,7/21/2016,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,62.20071,83
2016-07-21T11:00:00-00:00,2016-07-21T12:00:00-00:00,7/21/2016,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.47986,83
2016-07-21T23:00:00-00:00,2016-07-22T00:00:00-00:00,7/21/2016,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.50523,83
2016-07-22T05:00:00-00:00,2016-07-22T06:00:00-00:00,7/21/2016,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.57914,83
2016-07-21T09:00:00-00:00,2016-07-21T10:00:00-00:00,7/21/2016,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.56857,83
2016-07-21T10:00:00-00:00,2016-07-21T11:00:00-00:00,7/21/2016,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,25.53763,83
2016-07-21T17:00:00-00:00,2016-07-21T18:00:00-00:00,7/21/2016,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.35777,84
2016-07-21T16:00:00-00:00,2016-07-21T17:00:00-00:00,7/21/2016,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.25939,84
2016-07-21T13:00:00-00:00,2016-07-21T14:00:00-00:00,7/21/2016,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.67305,84
